================ Training Loss (Wed Nov 26 13:10:48 2025) ================
[Rank 0] (epoch: 105, iters: 3000, time: 0.010, data: 0.026) , G_GAN: 0.594, G_L1: 3.720, D_real: 0.864, D_fake: 0.368

[Rank 0] (epoch: 105, iters: 3100, time: 0.010, data: 0.024) , G_GAN: 1.420, G_L1: 3.715, D_real: 0.326, D_fake: 0.864

[Rank 0] (epoch: 105, iters: 3200, time: 0.010, data: 0.023) , G_GAN: 0.961, G_L1: 4.066, D_real: 0.691, D_fake: 0.402

[Rank 0] (epoch: 105, iters: 3300, time: 0.010, data: 0.029) , G_GAN: 0.783, G_L1: 3.857, D_real: 0.571, D_fake: 0.535

[Rank 0] (epoch: 105, iters: 3400, time: 0.010, data: 0.023) , G_GAN: 1.510, G_L1: 3.864, D_real: 0.340, D_fake: 0.728

[Rank 0] (epoch: 105, iters: 3500, time: 0.010, data: 0.032) , G_GAN: 0.683, G_L1: 4.048, D_real: 0.821, D_fake: 0.314

[Rank 0] (epoch: 105, iters: 3600, time: 0.012, data: 0.022) , G_GAN: 1.020, G_L1: 3.829, D_real: 0.407, D_fake: 0.627

[Rank 0] (epoch: 105, iters: 3700, time: 0.010, data: 0.025) , G_GAN: 1.379, G_L1: 3.985, D_real: 0.443, D_fake: 0.653

[Rank 0] (epoch: 105, iters: 3800, time: 0.010, data: 0.032) , G_GAN: 0.590, G_L1: 3.966, D_real: 0.910, D_fake: 0.308

[Rank 0] (epoch: 105, iters: 3900, time: 0.010, data: 0.024) , G_GAN: 1.580, G_L1: 4.012, D_real: 0.241, D_fake: 0.960

[Rank 0] (epoch: 105, iters: 4000, time: 0.010, data: 0.027) , G_GAN: 0.755, G_L1: 3.899, D_real: 0.935, D_fake: 0.293

[Rank 0] (epoch: 105, iters: 4100, time: 0.010, data: 0.022) , G_GAN: 1.032, G_L1: 3.988, D_real: 0.418, D_fake: 0.756

[Rank 0] (epoch: 105, iters: 4200, time: 0.010, data: 0.024) , G_GAN: 0.823, G_L1: 3.855, D_real: 0.683, D_fake: 0.462

[Rank 0] (epoch: 105, iters: 4300, time: 0.010, data: 0.022) , G_GAN: 1.317, G_L1: 3.784, D_real: 0.349, D_fake: 0.637

[Rank 0] (epoch: 105, iters: 4400, time: 0.010, data: 0.022) , G_GAN: 0.479, G_L1: 3.451, D_real: 1.040, D_fake: 0.230

[Rank 0] (epoch: 105, iters: 4500, time: 0.010, data: 0.034) , G_GAN: 2.006, G_L1: 4.049, D_real: 0.106, D_fake: 1.544

[Rank 0] (epoch: 105, iters: 4600, time: 0.010, data: 0.026) , G_GAN: 0.115, G_L1: 3.928, D_real: 1.492, D_fake: 0.201

[Rank 0] (epoch: 105, iters: 4700, time: 0.010, data: 0.025) , G_GAN: 2.029, G_L1: 3.800, D_real: 0.108, D_fake: 2.207

[Rank 0] (epoch: 105, iters: 4800, time: 0.010, data: 0.028) , G_GAN: 0.162, G_L1: 3.581, D_real: 1.427, D_fake: 0.200

[Rank 0] (epoch: 105, iters: 4900, time: 0.010, data: 0.029) , G_GAN: 1.902, G_L1: 3.374, D_real: 0.128, D_fake: 2.072

[Rank 0] (epoch: 105, iters: 5000, time: 0.010, data: 0.025) , G_GAN: 0.823, G_L1: 3.582, D_real: 1.354, D_fake: 0.280

[Rank 0] (epoch: 105, iters: 5100, time: 0.010, data: 0.023) , G_GAN: 0.603, G_L1: 3.559, D_real: 0.650, D_fake: 0.795

[Rank 0] (epoch: 105, iters: 5200, time: 0.010, data: 0.022) , G_GAN: 1.276, G_L1: 3.902, D_real: 0.495, D_fake: 0.915

[Rank 0] (epoch: 105, iters: 5300, time: 0.010, data: 0.024) , G_GAN: 0.701, G_L1: 3.834, D_real: 1.082, D_fake: 0.469

[Rank 0] (epoch: 105, iters: 5400, time: 0.010, data: 0.025) , G_GAN: 0.818, G_L1: 3.624, D_real: 0.666, D_fake: 0.751

[Rank 0] (epoch: 105, iters: 5500, time: 0.010, data: 0.025) , G_GAN: 1.009, G_L1: 3.656, D_real: 0.580, D_fake: 0.861

[Rank 0] (epoch: 105, iters: 5600, time: 0.012, data: 0.025) , G_GAN: 0.676, G_L1: 3.699, D_real: 0.941, D_fake: 0.464

[Rank 0] (epoch: 105, iters: 5700, time: 0.010, data: 0.025) , G_GAN: 0.726, G_L1: 3.546, D_real: 0.630, D_fake: 0.716

[Rank 0] (epoch: 105, iters: 5800, time: 0.010, data: 0.038) , G_GAN: 1.051, G_L1: 3.796, D_real: 0.481, D_fake: 0.851

[Rank 0] (epoch: 105, iters: 5900, time: 0.010, data: 0.022) , G_GAN: 0.989, G_L1: 4.115, D_real: 0.685, D_fake: 0.657

[Rank 0] (epoch: 105, iters: 6000, time: 0.010, data: 0.024) , G_GAN: 0.623, G_L1: 3.927, D_real: 0.966, D_fake: 0.436

[Rank 0] (epoch: 105, iters: 6100, time: 0.010, data: 0.022) , G_GAN: 0.703, G_L1: 3.824, D_real: 0.580, D_fake: 0.720

[Rank 0] (epoch: 105, iters: 6200, time: 0.010, data: 0.023) , G_GAN: 0.751, G_L1: 3.533, D_real: 0.657, D_fake: 0.587

[Rank 0] (epoch: 105, iters: 6300, time: 0.010, data: 0.026) , G_GAN: 1.216, G_L1: 3.814, D_real: 0.411, D_fake: 0.886

[Rank 0] (epoch: 105, iters: 6400, time: 0.010, data: 0.022) , G_GAN: 0.742, G_L1: 3.852, D_real: 0.979, D_fake: 0.380

[Rank 0] (epoch: 105, iters: 6500, time: 0.010, data: 0.030) , G_GAN: 0.927, G_L1: 3.919, D_real: 0.487, D_fake: 0.947

[Rank 0] (epoch: 105, iters: 6600, time: 0.010, data: 0.026) , G_GAN: 0.724, G_L1: 3.722, D_real: 0.911, D_fake: 0.433

[Rank 0] (epoch: 105, iters: 6700, time: 0.010, data: 0.022) , G_GAN: 0.763, G_L1: 3.736, D_real: 0.556, D_fake: 0.641

[Rank 0] (epoch: 105, iters: 6800, time: 0.010, data: 0.026) , G_GAN: 0.826, G_L1: 3.517, D_real: 0.603, D_fake: 0.617

[Rank 0] (epoch: 105, iters: 6900, time: 0.010, data: 0.027) , G_GAN: 1.156, G_L1: 3.741, D_real: 0.453, D_fake: 0.752

[Rank 0] (epoch: 105, iters: 7000, time: 0.010, data: 0.028) , G_GAN: 0.666, G_L1: 3.678, D_real: 0.975, D_fake: 0.410

[Rank 0] (epoch: 105, iters: 7100, time: 0.010, data: 0.025) , G_GAN: 0.985, G_L1: 3.771, D_real: 0.453, D_fake: 0.816

[Rank 0] (epoch: 105, iters: 7200, time: 0.010, data: 0.024) , G_GAN: 0.819, G_L1: 3.680, D_real: 0.744, D_fake: 0.490

[Rank 0] (epoch: 105, iters: 7300, time: 0.010, data: 0.024) , G_GAN: 0.889, G_L1: 3.633, D_real: 0.577, D_fake: 0.638

[Rank 0] (epoch: 105, iters: 7400, time: 0.010, data: 0.025) , G_GAN: 1.153, G_L1: 3.798, D_real: 0.508, D_fake: 0.714

[Rank 0] (epoch: 105, iters: 7500, time: 0.010, data: 0.028) , G_GAN: 0.587, G_L1: 3.707, D_real: 0.931, D_fake: 0.412

[Rank 0] (epoch: 105, iters: 7600, time: 0.011, data: 0.026) , G_GAN: 0.928, G_L1: 3.547, D_real: 0.497, D_fake: 0.800

[Rank 0] (epoch: 105, iters: 7700, time: 0.010, data: 0.025) , G_GAN: 1.004, G_L1: 3.647, D_real: 0.605, D_fake: 0.559

[Rank 0] (epoch: 105, iters: 7800, time: 0.010, data: 0.023) , G_GAN: 0.648, G_L1: 3.593, D_real: 0.778, D_fake: 0.460

[Rank 0] (epoch: 105, iters: 7900, time: 0.010, data: 0.025) , G_GAN: 1.144, G_L1: 3.660, D_real: 0.442, D_fake: 0.803

[Rank 0] (epoch: 105, iters: 8000, time: 0.010, data: 0.028) , G_GAN: 0.957, G_L1: 3.622, D_real: 0.717, D_fake: 0.528

[Rank 0] (epoch: 105, iters: 8100, time: 0.010, data: 0.024) , G_GAN: 1.014, G_L1: 3.792, D_real: 0.577, D_fake: 0.670

[Rank 0] (epoch: 105, iters: 8200, time: 0.010, data: 0.022) , G_GAN: 0.866, G_L1: 3.932, D_real: 0.711, D_fake: 0.546

[Rank 0] (epoch: 105, iters: 8300, time: 0.010, data: 0.024) , G_GAN: 0.686, G_L1: 3.531, D_real: 0.744, D_fake: 0.526

[Rank 0] (epoch: 105, iters: 8400, time: 0.010, data: 0.023) , G_GAN: 1.548, G_L1: 3.705, D_real: 0.292, D_fake: 0.913

[Rank 0] (epoch: 105, iters: 8500, time: 0.010, data: 0.023) , G_GAN: 1.091, G_L1: 3.956, D_real: 0.743, D_fake: 0.427

[Rank 0] (epoch: 105, iters: 8600, time: 0.010, data: 0.022) , G_GAN: 0.647, G_L1: 3.859, D_real: 0.797, D_fake: 0.472

[Rank 0] (epoch: 105, iters: 8700, time: 0.010, data: 0.022) , G_GAN: 1.318, G_L1: 4.067, D_real: 0.369, D_fake: 0.885

[Rank 0] (epoch: 105, iters: 8800, time: 0.010, data: 0.026) , G_GAN: 0.647, G_L1: 3.624, D_real: 1.113, D_fake: 0.298

[Rank 0] (epoch: 105, iters: 8900, time: 0.010, data: 0.027) , G_GAN: 0.974, G_L1: 3.610, D_real: 0.378, D_fake: 0.787

[Rank 0] (epoch: 105, iters: 9000, time: 0.010, data: 0.028) , G_GAN: 1.110, G_L1: 3.726, D_real: 0.556, D_fake: 0.610

[Rank 0] (epoch: 105, iters: 9100, time: 0.010, data: 0.026) , G_GAN: 0.918, G_L1: 3.925, D_real: 0.644, D_fake: 0.531

[Rank 0] (epoch: 105, iters: 9200, time: 0.010, data: 0.029) , G_GAN: 0.732, G_L1: 3.915, D_real: 0.653, D_fake: 0.503

[Rank 0] (epoch: 105, iters: 9300, time: 0.010, data: 0.026) , G_GAN: 1.279, G_L1: 3.809, D_real: 0.362, D_fake: 0.655

[Rank 0] (epoch: 105, iters: 9400, time: 0.010, data: 0.024) , G_GAN: 0.682, G_L1: 3.519, D_real: 0.845, D_fake: 0.325

[Rank 0] (epoch: 105, iters: 9500, time: 0.010, data: 0.025) , G_GAN: 1.282, G_L1: 3.541, D_real: 0.369, D_fake: 0.905

[Rank 0] (epoch: 105, iters: 9600, time: 0.012, data: 0.022) , G_GAN: 0.968, G_L1: 3.504, D_real: 0.855, D_fake: 0.421

[Rank 0] (epoch: 105, iters: 9700, time: 0.010, data: 0.023) , G_GAN: 1.045, G_L1: 3.779, D_real: 0.478, D_fake: 0.792

[Rank 0] (epoch: 105, iters: 9800, time: 0.010, data: 0.025) , G_GAN: 0.841, G_L1: 3.812, D_real: 0.702, D_fake: 0.493

[Rank 0] (epoch: 105, iters: 9900, time: 0.010, data: 0.024) , G_GAN: 1.356, G_L1: 3.845, D_real: 0.409, D_fake: 0.683

[Rank 0] (epoch: 105, iters: 10000, time: 0.010, data: 0.024) , G_GAN: 0.605, G_L1: 3.655, D_real: 0.926, D_fake: 0.326

[Rank 0] (epoch: 105, iters: 10100, time: 0.010, data: 0.024) , G_GAN: 1.297, G_L1: 3.720, D_real: 0.280, D_fake: 0.858

[Rank 0] (epoch: 105, iters: 10200, time: 0.010, data: 0.025) , G_GAN: 0.883, G_L1: 3.678, D_real: 0.782, D_fake: 0.343

[Rank 0] (epoch: 105, iters: 10300, time: 0.010, data: 0.024) , G_GAN: 0.985, G_L1: 4.099, D_real: 0.451, D_fake: 0.696

[Rank 0] (epoch: 105, iters: 10400, time: 0.010, data: 0.031) , G_GAN: 1.055, G_L1: 3.789, D_real: 0.546, D_fake: 0.560

[Rank 0] (epoch: 105, iters: 10500, time: 0.010, data: 0.028) , G_GAN: 0.763, G_L1: 3.720, D_real: 0.654, D_fake: 0.494

[Rank 0] (epoch: 105, iters: 10600, time: 0.010, data: 0.029) , G_GAN: 1.161, G_L1: 3.618, D_real: 0.451, D_fake: 0.628

[Rank 0] (epoch: 105, iters: 10700, time: 0.010, data: 0.025) , G_GAN: 0.744, G_L1: 3.690, D_real: 0.713, D_fake: 0.421

[Rank 0] (epoch: 105, iters: 10800, time: 0.010, data: 0.025) , G_GAN: 1.255, G_L1: 3.767, D_real: 0.368, D_fake: 0.754

[Rank 0] (epoch: 105, iters: 10900, time: 0.010, data: 0.027) , G_GAN: 1.001, G_L1: 3.869, D_real: 0.661, D_fake: 0.499

[Rank 0] (epoch: 105, iters: 11000, time: 0.010, data: 0.030) , G_GAN: 0.783, G_L1: 3.825, D_real: 0.643, D_fake: 0.470

[Rank 0] (epoch: 105, iters: 11100, time: 0.010, data: 0.026) , G_GAN: 1.079, G_L1: 3.709, D_real: 0.449, D_fake: 0.643

[Rank 0] (epoch: 105, iters: 11200, time: 0.010, data: 0.024) , G_GAN: 1.124, G_L1: 3.864, D_real: 0.537, D_fake: 0.504

[Rank 0] (epoch: 105, iters: 11300, time: 0.010, data: 0.030) , G_GAN: 0.840, G_L1: 3.797, D_real: 0.598, D_fake: 0.493

[Rank 0] (epoch: 105, iters: 11400, time: 0.010, data: 0.022) , G_GAN: 1.241, G_L1: 4.193, D_real: 0.419, D_fake: 0.671

[Rank 0] (epoch: 105, iters: 11500, time: 0.010, data: 0.025) , G_GAN: 1.069, G_L1: 4.193, D_real: 0.566, D_fake: 0.454

[Rank 0] (epoch: 105, iters: 11600, time: 0.013, data: 0.025) , G_GAN: 0.673, G_L1: 3.954, D_real: 0.658, D_fake: 0.425

[Rank 0] (epoch: 105, iters: 11700, time: 0.010, data: 0.022) , G_GAN: 1.397, G_L1: 3.769, D_real: 0.350, D_fake: 0.729

[Rank 0] (epoch: 105, iters: 11800, time: 0.010, data: 0.025) , G_GAN: 0.767, G_L1: 3.792, D_real: 0.770, D_fake: 0.331

[Rank 0] (epoch: 105, iters: 11900, time: 0.010, data: 0.022) , G_GAN: 0.969, G_L1: 3.693, D_real: 0.430, D_fake: 0.635

[Rank 0] (epoch: 105, iters: 12000, time: 0.010, data: 0.024) , G_GAN: 1.259, G_L1: 3.656, D_real: 0.438, D_fake: 0.613

[Rank 0] (epoch: 105, iters: 12100, time: 0.001, data: 0.024) , G_GAN: 1.838, G_L1: 4.458, D_real: 0.366, D_fake: 0.727

[Rank 0] (epoch: 106, iters: 100, time: 0.010, data: 0.967) , G_GAN: 0.549, G_L1: 3.916, D_real: 1.706, D_fake: 0.171

[Rank 0] (epoch: 106, iters: 200, time: 0.010, data: 0.030) , G_GAN: 0.956, G_L1: 4.072, D_real: 0.322, D_fake: 0.852

[Rank 0] (epoch: 106, iters: 300, time: 0.011, data: 0.023) , G_GAN: 1.037, G_L1: 3.883, D_real: 0.470, D_fake: 0.476

[Rank 0] (epoch: 106, iters: 400, time: 0.010, data: 0.023) , G_GAN: 1.271, G_L1: 3.733, D_real: 0.447, D_fake: 0.715

[Rank 0] (epoch: 106, iters: 500, time: 0.010, data: 0.027) , G_GAN: 0.905, G_L1: 4.024, D_real: 0.708, D_fake: 0.453

[Rank 0] (epoch: 106, iters: 600, time: 0.010, data: 0.025) , G_GAN: 1.016, G_L1: 3.793, D_real: 0.512, D_fake: 0.587

[Rank 0] (epoch: 106, iters: 700, time: 0.010, data: 0.027) , G_GAN: 0.869, G_L1: 3.685, D_real: 0.601, D_fake: 0.514

[Rank 0] (epoch: 106, iters: 800, time: 0.010, data: 0.024) , G_GAN: 1.269, G_L1: 3.720, D_real: 0.422, D_fake: 0.645

[Rank 0] (epoch: 106, iters: 900, time: 0.010, data: 0.029) , G_GAN: 0.928, G_L1: 3.833, D_real: 0.655, D_fake: 0.463

[Rank 0] (epoch: 106, iters: 1000, time: 0.010, data: 0.027) , G_GAN: 1.266, G_L1: 3.928, D_real: 0.488, D_fake: 0.642

[Rank 0] (epoch: 106, iters: 1100, time: 0.010, data: 0.028) , G_GAN: 0.965, G_L1: 4.136, D_real: 0.623, D_fake: 0.556

[Rank 0] (epoch: 106, iters: 1200, time: 0.010, data: 0.025) , G_GAN: 0.964, G_L1: 3.964, D_real: 0.551, D_fake: 0.536

[Rank 0] (epoch: 106, iters: 1300, time: 0.010, data: 0.022) , G_GAN: 1.006, G_L1: 4.022, D_real: 0.505, D_fake: 0.486

[Rank 0] (epoch: 106, iters: 1400, time: 0.010, data: 0.025) , G_GAN: 0.998, G_L1: 3.791, D_real: 0.520, D_fake: 0.568

[Rank 0] (epoch: 106, iters: 1500, time: 0.012, data: 0.031) , G_GAN: 1.268, G_L1: 3.906, D_real: 0.479, D_fake: 0.581

[Rank 0] (epoch: 106, iters: 1600, time: 0.010, data: 0.026) , G_GAN: 0.735, G_L1: 4.051, D_real: 0.680, D_fake: 0.438

[Rank 0] (epoch: 106, iters: 1700, time: 0.010, data: 0.024) , G_GAN: 0.998, G_L1: 4.172, D_real: 0.512, D_fake: 0.604

[Rank 0] (epoch: 106, iters: 1800, time: 0.010, data: 0.027) , G_GAN: 0.652, G_L1: 3.437, D_real: 0.699, D_fake: 0.427

[Rank 0] (epoch: 106, iters: 1900, time: 0.010, data: 0.032) , G_GAN: 1.837, G_L1: 3.714, D_real: 0.249, D_fake: 0.966

[Rank 0] (epoch: 106, iters: 2000, time: 0.010, data: 0.028) , G_GAN: 0.715, G_L1: 3.905, D_real: 1.081, D_fake: 0.287

[Rank 0] (epoch: 106, iters: 2100, time: 0.010, data: 0.029) , G_GAN: 1.158, G_L1: 4.074, D_real: 0.368, D_fake: 0.933

[Rank 0] (epoch: 106, iters: 2200, time: 0.010, data: 0.024) , G_GAN: 0.728, G_L1: 3.849, D_real: 0.779, D_fake: 0.406

[Rank 0] (epoch: 106, iters: 2300, time: 0.010, data: 0.028) , G_GAN: 0.814, G_L1: 3.620, D_real: 0.556, D_fake: 0.563

[Rank 0] (epoch: 106, iters: 2400, time: 0.010, data: 0.025) , G_GAN: 1.515, G_L1: 3.639, D_real: 0.337, D_fake: 0.702

[Rank 0] (epoch: 106, iters: 2500, time: 0.010, data: 0.022) , G_GAN: 0.778, G_L1: 4.032, D_real: 0.809, D_fake: 0.288

[Rank 0] (epoch: 106, iters: 2600, time: 0.010, data: 0.028) , G_GAN: 0.905, G_L1: 3.553, D_real: 0.464, D_fake: 0.558

[Rank 0] (epoch: 106, iters: 2700, time: 0.010, data: 0.026) , G_GAN: 1.319, G_L1: 3.901, D_real: 0.382, D_fake: 0.761

[Rank 0] (epoch: 106, iters: 2800, time: 0.010, data: 0.025) , G_GAN: 0.937, G_L1: 3.886, D_real: 0.684, D_fake: 0.457

[Rank 0] (epoch: 106, iters: 2900, time: 0.010, data: 0.027) , G_GAN: 0.911, G_L1: 3.924, D_real: 0.532, D_fake: 0.561

[Rank 0] (epoch: 106, iters: 3000, time: 0.010, data: 0.024) , G_GAN: 1.058, G_L1: 3.824, D_real: 0.517, D_fake: 0.538

[Rank 0] (epoch: 106, iters: 3100, time: 0.010, data: 0.022) , G_GAN: 1.116, G_L1: 3.808, D_real: 0.534, D_fake: 0.588

[Rank 0] (epoch: 106, iters: 3200, time: 0.010, data: 0.026) , G_GAN: 0.749, G_L1: 3.817, D_real: 0.684, D_fake: 0.464

[Rank 0] (epoch: 106, iters: 3300, time: 0.010, data: 0.028) , G_GAN: 1.080, G_L1: 3.619, D_real: 0.483, D_fake: 0.597

[Rank 0] (epoch: 106, iters: 3400, time: 0.010, data: 0.025) , G_GAN: 0.920, G_L1: 3.531, D_real: 0.587, D_fake: 0.482

[Rank 0] (epoch: 106, iters: 3500, time: 0.012, data: 0.025) , G_GAN: 1.298, G_L1: 3.607, D_real: 0.424, D_fake: 0.736

[Rank 0] (epoch: 106, iters: 3600, time: 0.010, data: 0.024) , G_GAN: 0.876, G_L1: 3.952, D_real: 0.660, D_fake: 0.413

[Rank 0] (epoch: 106, iters: 3700, time: 0.010, data: 0.025) , G_GAN: 1.539, G_L1: 4.104, D_real: 0.342, D_fake: 0.758

[Rank 0] (epoch: 106, iters: 3800, time: 0.010, data: 0.022) , G_GAN: 0.704, G_L1: 4.098, D_real: 0.853, D_fake: 0.361

[Rank 0] (epoch: 106, iters: 3900, time: 0.010, data: 0.023) , G_GAN: 0.628, G_L1: 3.747, D_real: 0.623, D_fake: 0.530

[Rank 0] (epoch: 106, iters: 4000, time: 0.010, data: 0.028) , G_GAN: 1.719, G_L1: 3.814, D_real: 0.279, D_fake: 0.897

[Rank 0] (epoch: 106, iters: 4100, time: 0.010, data: 0.025) , G_GAN: 0.849, G_L1: 3.901, D_real: 0.892, D_fake: 0.294

[Rank 0] (epoch: 106, iters: 4200, time: 0.010, data: 0.022) , G_GAN: 1.006, G_L1: 3.939, D_real: 0.417, D_fake: 0.670

[Rank 0] (epoch: 106, iters: 4300, time: 0.010, data: 0.025) , G_GAN: 1.042, G_L1: 3.948, D_real: 0.536, D_fake: 0.536

[Rank 0] (epoch: 106, iters: 4400, time: 0.010, data: 0.028) , G_GAN: 0.846, G_L1: 3.936, D_real: 0.587, D_fake: 0.449

[Rank 0] (epoch: 106, iters: 4500, time: 0.010, data: 0.027) , G_GAN: 1.281, G_L1: 3.758, D_real: 0.420, D_fake: 0.674

[Rank 0] (epoch: 106, iters: 4600, time: 0.010, data: 0.030) , G_GAN: 0.802, G_L1: 3.820, D_real: 0.680, D_fake: 0.422

[Rank 0] (epoch: 106, iters: 4700, time: 0.010, data: 0.024) , G_GAN: 1.023, G_L1: 3.969, D_real: 0.484, D_fake: 0.598

[Rank 0] (epoch: 106, iters: 4800, time: 0.010, data: 0.026) , G_GAN: 1.083, G_L1: 3.801, D_real: 0.494, D_fake: 0.476

[Rank 0] (epoch: 106, iters: 4900, time: 0.010, data: 0.024) , G_GAN: 0.836, G_L1: 3.715, D_real: 0.558, D_fake: 0.465

[Rank 0] (epoch: 106, iters: 5000, time: 0.010, data: 0.028) , G_GAN: 1.372, G_L1: 3.700, D_real: 0.413, D_fake: 0.682

[Rank 0] (epoch: 106, iters: 5100, time: 0.010, data: 0.025) , G_GAN: 0.656, G_L1: 3.736, D_real: 0.851, D_fake: 0.380

[Rank 0] (epoch: 106, iters: 5200, time: 0.010, data: 0.028) , G_GAN: 1.084, G_L1: 3.639, D_real: 0.369, D_fake: 0.647

[Rank 0] (epoch: 106, iters: 5300, time: 0.010, data: 0.028) , G_GAN: 0.997, G_L1: 3.686, D_real: 0.566, D_fake: 0.486

[Rank 0] (epoch: 106, iters: 5400, time: 0.010, data: 0.025) , G_GAN: 1.582, G_L1: 4.011, D_real: 0.355, D_fake: 0.758

[Rank 0] (epoch: 106, iters: 5500, time: 0.012, data: 0.022) , G_GAN: 0.472, G_L1: 3.816, D_real: 1.151, D_fake: 0.265

[Rank 0] (epoch: 106, iters: 5600, time: 0.010, data: 0.030) , G_GAN: 1.520, G_L1: 4.069, D_real: 0.192, D_fake: 1.143

[Rank 0] (epoch: 106, iters: 5700, time: 0.010, data: 0.022) , G_GAN: 0.643, G_L1: 3.900, D_real: 1.083, D_fake: 0.282

[Rank 0] (epoch: 106, iters: 5800, time: 0.010, data: 0.027) , G_GAN: 0.953, G_L1: 3.596, D_real: 0.463, D_fake: 0.668

[Rank 0] (epoch: 106, iters: 5900, time: 0.010, data: 0.025) , G_GAN: 1.370, G_L1: 3.903, D_real: 0.450, D_fake: 0.685

[Rank 0] (epoch: 106, iters: 6000, time: 0.010, data: 0.025) , G_GAN: 0.832, G_L1: 3.936, D_real: 0.707, D_fake: 0.459

[Rank 0] (epoch: 106, iters: 6100, time: 0.010, data: 0.024) , G_GAN: 1.145, G_L1: 3.864, D_real: 0.460, D_fake: 0.673

[Rank 0] (epoch: 106, iters: 6200, time: 0.010, data: 0.023) , G_GAN: 0.993, G_L1: 3.864, D_real: 0.575, D_fake: 0.460

[Rank 0] (epoch: 106, iters: 6300, time: 0.010, data: 0.022) , G_GAN: 0.903, G_L1: 3.908, D_real: 0.577, D_fake: 0.464

[Rank 0] (epoch: 106, iters: 6400, time: 0.010, data: 0.026) , G_GAN: 1.083, G_L1: 3.800, D_real: 0.472, D_fake: 0.604

[Rank 0] (epoch: 106, iters: 6500, time: 0.010, data: 0.028) , G_GAN: 0.933, G_L1: 3.627, D_real: 0.586, D_fake: 0.445

[Rank 0] (epoch: 106, iters: 6600, time: 0.010, data: 0.024) , G_GAN: 1.603, G_L1: 4.114, D_real: 0.387, D_fake: 0.900

[Rank 0] (epoch: 106, iters: 6700, time: 0.010, data: 0.025) , G_GAN: 0.541, G_L1: 4.019, D_real: 1.176, D_fake: 0.271

[Rank 0] (epoch: 106, iters: 6800, time: 0.010, data: 0.028) , G_GAN: 1.273, G_L1: 3.852, D_real: 0.308, D_fake: 0.856

[Rank 0] (epoch: 106, iters: 6900, time: 0.010, data: 0.024) , G_GAN: 0.858, G_L1: 3.665, D_real: 0.727, D_fake: 0.327

[Rank 0] (epoch: 106, iters: 7000, time: 0.010, data: 0.024) , G_GAN: 1.238, G_L1: 3.789, D_real: 0.365, D_fake: 0.724

[Rank 0] (epoch: 106, iters: 7100, time: 0.010, data: 0.024) , G_GAN: 0.862, G_L1: 3.767, D_real: 0.779, D_fake: 0.494

[Rank 0] (epoch: 106, iters: 7200, time: 0.010, data: 0.026) , G_GAN: 1.284, G_L1: 3.895, D_real: 0.403, D_fake: 0.840

[Rank 0] (epoch: 106, iters: 7300, time: 0.010, data: 0.023) , G_GAN: 0.688, G_L1: 3.731, D_real: 0.885, D_fake: 0.368

[Rank 0] (epoch: 106, iters: 7400, time: 0.010, data: 0.024) , G_GAN: 1.180, G_L1: 3.540, D_real: 0.411, D_fake: 0.770

[Rank 0] (epoch: 106, iters: 7500, time: 0.038, data: 0.024) , G_GAN: 1.197, G_L1: 3.993, D_real: 0.522, D_fake: 0.534

[Rank 0] (epoch: 106, iters: 7600, time: 0.010, data: 0.024) , G_GAN: 0.506, G_L1: 3.682, D_real: 0.895, D_fake: 0.340

[Rank 0] (epoch: 106, iters: 7700, time: 0.010, data: 0.030) , G_GAN: 1.478, G_L1: 3.649, D_real: 0.309, D_fake: 0.963

[Rank 0] (epoch: 106, iters: 7800, time: 0.010, data: 0.026) , G_GAN: 0.942, G_L1: 4.022, D_real: 0.725, D_fake: 0.389

[Rank 0] (epoch: 106, iters: 7900, time: 0.010, data: 0.027) , G_GAN: 1.020, G_L1: 3.902, D_real: 0.501, D_fake: 0.587

[Rank 0] (epoch: 106, iters: 8000, time: 0.010, data: 0.028) , G_GAN: 1.317, G_L1: 4.063, D_real: 0.451, D_fake: 0.680

[Rank 0] (epoch: 106, iters: 8100, time: 0.010, data: 0.022) , G_GAN: 0.710, G_L1: 4.023, D_real: 0.817, D_fake: 0.354

[Rank 0] (epoch: 106, iters: 8200, time: 0.010, data: 0.024) , G_GAN: 1.112, G_L1: 3.884, D_real: 0.374, D_fake: 0.652

[Rank 0] (epoch: 106, iters: 8300, time: 0.010, data: 0.024) , G_GAN: 1.173, G_L1: 3.951, D_real: 0.522, D_fake: 0.509

[Rank 0] (epoch: 106, iters: 8400, time: 0.010, data: 0.026) , G_GAN: 0.782, G_L1: 3.766, D_real: 0.637, D_fake: 0.429

[Rank 0] (epoch: 106, iters: 8500, time: 0.010, data: 0.025) , G_GAN: 1.191, G_L1: 3.937, D_real: 0.397, D_fake: 0.727

[Rank 0] (epoch: 106, iters: 8600, time: 0.010, data: 0.024) , G_GAN: 0.968, G_L1: 3.901, D_real: 0.657, D_fake: 0.423

[Rank 0] (epoch: 106, iters: 8700, time: 0.010, data: 0.025) , G_GAN: 1.131, G_L1: 4.114, D_real: 0.435, D_fake: 0.688

